0.673036	0	0	0	0.22293	0.0636943	0.0881104	0.178344	0.147558	0.0955414	0.104034	0.0488323	0.007431	0	0	0	0.00106157	mobile_element_insertion
0.947471	0	0	0	0.0155642	0	0.00583658	0.0155642	0	0.00972763	0.036965	0.0136187	0.00194553	0	0	0	0.00583658	copy_number_loss
0.930306	0	0	0	0.00422386	0	0.00105597	0.00422386	0.0031679	0.0031679	0.0654699	0.0285111	0.032735	0	0	0	0.00105597	mobile_element_insertion
0.966143	0	0	0	0.00604595	0	0.00483676	0.00604595	0	0.00120919	0.0278114	0.0205562	0	0	0	0	0.00362757	copy_number_loss
0.946405	0	0	0	0.0444444	0	0.0130719	0.0444444	0	0.0313725	0.00915033	0.00392157	0	0	0	0	0.00261438	indel
0.966245	0	0	0	0	0	0	0	0	0	0.0337553	0.0316456	0	0	0	0.00703235	0.00140647	indel
0.666667	0	0	0	0.197208	0	0.095986	0.197208	0	0.101222	0.136126	0.0017452	0	0	0	0	0.0715532	copy_number_loss
0.768306	0	0	0	0.139891	0.052459	0	0.0131148	0.100546	0.0699454	0.0918033	0.0480874	0.00765027	0	0	0	0.0010929	mobile_element_insertion
0.971805	0	0	0	0.0131579	0.0056391	0	0.0075188	0.0112782	0.0093985	0.0150376	0.0093985	0.0018797	0	0	0	0.00281955	mobile_element_insertion
0.9375	0	0	0	0.0540865	0	0.0228365	0.0540865	0	0.03125	0.00841346	0.00480769	0.00600962	0	0	0	0	indel
0.575806	0	0	0	0.277419	0.00322581	0.122581	0.277419	0	0.154839	0.146774	0.00806452	0	0	0	0.00322581	0.00322581	copy_number_loss
0.615262	0	0	0	0.255962	0.0476948	0.18442	0.255962	0.0381558	0.0715421	0.128776	0.0127186	0.00317965	0	0	0	0.0620032	copy_number_loss
0.9343	0	0	0	0.026087	0.00289855	0.00869565	0.026087	0.0241546	0.0173913	0.0396135	0.010628	0	0	0	0.00193237	0.00386473	mobile_element_insertion
0.991011	0	0	0	0	0	0	0	0	0	0.00898876	0.00674157	0.0011236	0	0	0.00224719	0.00337079	indel
0.95293	0	0	0	0.0288184	0.012488	0	0.0105668	0.0230548	0.0192123	0.0182517	0.0115274	0.000960615	0	0	0	0.00288184	mobile_element_insertion
0.721907	0	0	0	0.190692	0.015891	0.0590238	0.146425	0.120318	0.093076	0.0874007	0.0227015	0.0181612	0	0	0	0	mobile_element_insertion
0.469388	0	0	0	0.25	0.0178571	0.158163	0.25	0.0127551	0.0816327	0.280612	0.0127551	0	0	0	0	0	copy_number_loss
0.876821	0	0	0	0.0622517	0	0.0278146	0.0622517	0	0.0344371	0.0609272	0.013245	0	0	0	0.00264901	0.0013245	copy_number_loss
0.925153	0	0	0	0.0478528	0	0.0233129	0.0478528	0	0.0245399	0.0269939	0.00981595	0	0	0	0	0.0110429	copy_number_loss
0.965741	0	0	0	0.0101852	0.00555556	0.00277778	0.00555556	0.00740741	0.00277778	0.0240741	0.0157407	0	0	0	0	0	mobile_element_insertion
0.975845	0	0	0	0.00724638	0.00120773	0.00241546	0.00603865	0	0.00483092	0.0169082	0.0144928	0	0	0.0688406	0	0.00120773	copy_number_gain
0.245161	0	0	0	0.419355	0.0193548	0.348387	0.387097	0.00645161	0.0645161	0.335484	0	0	0	0	0.0451613	0	copy_number_loss
0.53022	0	0	0	0.112637	0	0.0576923	0.112637	0	0.0549451	0.357143	0.214286	0.0274725	0	0	0.00274725	0	copy_number_loss
0.890951	0	0	0	0.0522042	0	0.0359629	0.0522042	0	0.0162413	0.0568445	0.012761	0	0	0	0	0	copy_number_loss
0.933604	0	0	0	0.0582656	0	0.0325203	0.0582656	0	0.0257453	0.00813008	0.00677507	0.00677507	0	0	0.00271003	0.00271003	indel
0.817603	0	0	0	0.11877	0.0296925	0.00530223	0.0413574	0.0795334	0.0678685	0.0636267	0.0402969	0.00424178	0	0	0	0	mobile_element_insertion
0.801562	0	0	0	0.11875	0	0.0578125	0.11875	0	0.0609375	0.0796875	0.003125	0	0	0	0	0	copy_number_loss
0.839202	0	0	0	0.092723	0.00117371	0.0422535	0.0915493	0	0.0492958	0.0680751	0.00469484	0.0669014	0	0	0	0.00469484	copy_number_loss
0.93369	0	0	0	0.055615	0	0.0160428	0.0449198	0	0.0385027	0.0106952	0.00427807	0	0	0	0	0.00320856	mobile_element_insertion
0.899012	0	0	0	0.0581778	0	0.0208562	0.0581778	0	0.0373216	0.0428101	0.0120746	0	0	0	0	0.00219539	copy_number_loss
0.90456	0	0	0	0.0530223	0.019088	0.00318134	0.0212089	0.0307529	0.0275716	0.0424178	0.019088	0.00742312	0	0	0	0.00212089	mobile_element_insertion
0.605701	0	0	0	0.264846	0.0831354	0.108076	0.146081	0.155582	0.111639	0.128266	0.0748219	0.0118765	0	0	0	0.00356295	mobile_element_insertion
0.911111	0	0	0	0.0555556	0	0.0180556	0.0555556	0	0.0375	0.0333333	0.00694444	0	0	0	0	0.00416667	copy_number_loss
0.996262	0	0	0	0	0	0	0	0	0	0.00373832	0	0	0	0	0	0.00186916	indel
0.775439	0	0	0	0.17193	0.00701754	0.0421053	0.129825	0.0175439	0.101754	0.0385965	0.0210526	0.00350877	0	0	0	0.00350877	indel
0.667668	0	0	0	0.199199	0.0700701	0.047047	0.0840841	0.122122	0.112112	0.133133	0.0800801	0.00700701	0	0	0	0.001001	mobile_element_insertion
0.911967	0	0	0	0.0797799	0	0.0495186	0.0797799	0	0.0288858	0.00825309	0.00550206	0	0	0	0	0.00275103	indel
0.793226	0	0	0	0.115865	0	0.0766488	0.115865	0	0.0392157	0.0909091	0.00713012	0	0	0	0	0.00178253	copy_number_loss
0.719466	0	0	0	0.200382	0.0019084	0.114504	0.198473	0.00381679	0.0839695	0.0801527	0.00572519	0	0	0	0.00381679	0	copy_number_loss
0.87155	0	0	0	0.0658174	0.0244161	0	0.007431	0.0509554	0.0244161	0.0626327	0.0212314	0.00318471	0	0	0	0.00106157	mobile_element_insertion
0.961777	0	0	0	0.0154959	0.0072314	0.00309917	0.00619835	0.00929752	0.00619835	0.0227273	0.0154959	0	0	0	0	0.00103306	mobile_element_insertion
0.225974	0	0	0	0.550649	0.0181818	0.246753	0.550649	0.0025974	0.303896	0.223377	0.00519481	0	0	0	0	0.00519481	mobile_element_insertion
0.97973	0	0	0	0.0027027	0	0	0.0027027	0	0.0027027	0.0175676	0.0148649	0	0	0	0.0027027	0.00405405	indel
0.784423	0	0	0	0.132128	0.00556328	0.0667594	0.132128	0	0.0653686	0.0834492	0.00417246	0	0	0	0	0.00278164	copy_number_loss
0.847803	0	0	0	0.091104	0.0300107	0.0289389	0.0332262	0.0664523	0.0364416	0.0610932	0.0321543	0.00107181	0	0	0	0.00107181	mobile_element_insertion
0.61512	0	0	0	0.226804	0.0904926	0.0801833	0.161512	0.159221	0.136312	0.158076	0.0904926	0.00801833	0	0	0	0.00229095	mobile_element_insertion
0.987838	0	0	0	0.00405405	0.0027027	0.00405405	0.00405405	0.00405405	0	0.00810811	0.00675676	0	0	0	0	0	mobile_element_insertion
0.958974	0	0	0	0.0410256	0	0.0230769	0.0307692	0	0.0128205	0	0	0	0	0.2	0	0.0025641	copy_number_loss
0.989983	0	0	0	0	0	0	0	0	0	0.0100167	0.00417362	0.000834725	0	0	0.0275459	0.000834725	insertion
0.931359	0	0	0	0.0619112	0	0.025572	0.0619112	0	0.0363392	0.00672948	0.00269179	0	0	0	0	0.0013459	indel
0.811111	0	0	0	0.187179	0.0034188	0.118803	0.187179	0	0.0683761	0.0017094	0.0017094	0	0	0	0.0017094	0.000854701	indel
0.992629	0	0	0	0	0	0	0	0	0	0.00737101	0.00573301	0.00573301	0	0	0.003276	0.001638	indel
0.908861	0	0	0	0.035443	0	0.0189873	0.035443	0	0.0164557	0.0556962	0.0113924	0	0	0	0	0.00379747	copy_number_loss
0.793826	0	0	0	0.144432	0.0396913	0.0264609	0.0915105	0.103638	0.0683572	0.061742	0.0275634	0.00330761	0	0	0.00220507	0.00330761	mobile_element_insertion
0.977492	0	0	0	0.0107181	0.00428725	0.00750268	0.00750268	0.00857449	0.00107181	0.0117899	0.0117899	0.00107181	0	0	0	0.00214362	mobile_element_insertion
0.786108	0	0	0	0.0948181	0.0297685	0.0352811	0.0639471	0.0507166	0.0496141	0.119074	0.0705623	0.00220507	0	0	0.00220507	0.00441014	mobile_element_insertion
0.971292	0	0	0	0.0167464	0.00358852	0.00239234	0.0167464	0.0143541	0.0143541	0.0119617	0.00717703	0	0	0	0	0	copy_number_loss
0.829073	0	0	0	0.113419	0.00319489	0.0543131	0.113419	0	0.0591054	0.057508	0.00319489	0	0	0	0	0.0159744	copy_number_variation
0.934888	0	0	0	0.0573372	0.00194363	0.00971817	0.0174927	0	0.02138	0.00777454	0.00680272	0	0	0	0	0.00291545	copy_number_loss
0.747614	0	0	0	0.169671	0.068929	0.00212089	0.028632	0.108165	0.0731707	0.0827147	0.0466596	0.00742312	0	0	0	0.00212089	mobile_element_insertion
0.932358	0	0	0	0	0	0	0	0	0	0.0676417	0.0219378	0.0146252	0	0	0	0	indel
0.885835	0	0	0	0.0718816	0.0243129	0.0211416	0.0221987	0.0433404	0.0264271	0.0422833	0.0295983	0.00422833	0	0	0	0.00317125	mobile_element_insertion
0.886458	0	0	0	0.0666667	0.025	0.00104167	0.0145833	0.040625	0.0291667	0.046875	0.0260417	0.00208333	0	0	0	0.00208333	mobile_element_insertion
0.884131	0	0	0	0.0377834	0	0.0201511	0.0377834	0	0.0176322	0.0780856	0.00629723	0	0	0	0	0.00629723	copy_number_loss
0.96831	0	0	0	0.000880282	0	0.000880282	0.000880282	0	0	0.0308099	0.0211268	0.00264085	0	0	0.00176056	0	mobile_element_insertion
0.737261	0	0	0	0.178344	0.0286624	0.10828	0.165605	0.0159236	0.0684713	0.0843949	0.00477707	0.0843949	0	0	0.00318471	0.00159236	copy_number_loss
0.837315	0	0	0	0.0910125	0.0261661	0.0159272	0.036405	0.0637088	0.0591581	0.0716724	0.032992	0.00341297	0	0	0	0.00227531	mobile_element_insertion
0.971286	0	0	0	0.00499376	0	0.00249688	0.00499376	0	0.00249688	0.0237203	0.011236	0.00124844	0	0	0	0.00374532	copy_number_loss
0.496868	0	0	0	0.308977	0.0125261	0.133612	0.308977	0	0.173278	0.194154	0.00417537	0	0	0	0	0	copy_number_loss
0.759804	0	0	0	0.223039	0.00245098	0.0318627	0.0637255	0.00245098	0.137255	0.0171569	0.0147059	0.00735294	0	0	0	0.00245098	indel
0.89604	0	0	0	0.019802	0.0049505	0.00990099	0.0148515	0.00990099	0.0049505	0.0841584	0.0247525	0.0049505	0	0	0.0148515	0	mobile_element_insertion
0.987078	0	0	0	0.00397614	0	0.00198807	0.00198807	0	0	0.00894632	0.00397614	0	0	0	0	0.00298211	mobile_element_insertion
0.959596	0	0	0	0.0190797	0	0.00561167	0.0190797	0	0.013468	0.0213244	0.00673401	0	0	0	0.00224467	0.00224467	copy_number_loss
0.96533	0	0	0	0.0140845	0	0.00541712	0.0140845	0	0.00866739	0.020585	0.0151679	0	0	0	0	0.00216685	copy_number_loss
0.949517	0	0	0	0.0225564	0.0075188	0	0.00537057	0.0171858	0.0118153	0.027927	0.0204082	0.00107411	0	0	0	0.00107411	mobile_element_insertion
0.973352	0	0	0	0.0196353	0	0.0126227	0.0196353	0	0.00701262	0.00701262	0.00701262	0	0	0	0	0	mobile_element_insertion
0.966533	0	0	0	0.021419	0	0.0133869	0.021419	0	0.00803213	0.0120482	0.00937082	0	0	0	0.00267738	0.00133869	indel
0.985377	0	0	0	0.0056243	0	0.00112486	0.0056243	0	0.00449944	0.00899888	0.00787402	0	0	0	0	0.00112486	indel
0.610774	0	0	0	0	0	0	0	0	0	0.389226	0.33915	0.0030349	0	0	0.00455235	0.000758725	mobile_element_insertion
0.984496	0	0	0	0	0	0	0	0	0	0.0155039	0.00775194	0	0	0	0	0.00387597	mobile_element_insertion
0.868208	0	0	0	0.0809249	0.033526	0.0289017	0.065896	0.0543353	0.0393064	0.0508671	0.0254335	0.00231214	0	0	0.00231214	0.00231214	mobile_element_insertion
0.81045	0	0	0	0.0862697	0.0218712	0.0170109	0.0510328	0.054678	0.0400972	0.103281	0.054678	0.00607533	0	0	0	0	mobile_element_insertion
0.9615	0	0	0	0.011846	0.0029615	0.0029615	0.00789733	0.0088845	0.00789733	0.0266535	0.023692	0.000987167	0	0	0.00197433	0.00197433	mobile_element_insertion
0.803101	0	0	0	0.027907	0.00465116	0	0	0.00155039	0.020155	0.168992	0.0325581	0.00775194	0	0	0	0.00310078	copy_number_loss
0.890179	0	0	0	0.102679	0.000892857	0.0482143	0.102679	0	0.0544643	0.00714286	0.00625	0	0	0	0.000892857	0	indel
0.977553	0	0	0	0.00897868	0.003367	0.00112233	0.00448934	0.00448934	0.00673401	0.013468	0.00785634	0.00112233	0	0	0	0	mobile_element_insertion
0.965136	0	0	0	0.00085034	0	0.00085034	0.00085034	0	0	0.0340136	0.0314626	0	0	0	0.00170068	0.00170068	indel
0.853801	0	0	0	0.0511696	0	0.0248538	0.0497076	0	0.0263158	0.0950292	0	0	0	0.108187	0	0.00292398	copy_number_variation
0.927143	0	0	0	0.04	0.00285714	0.0314286	0.04	0	0.00857143	0.0328571	0.00428571	0	0	0	0.00142857	0	copy_number_loss
0.837333	0	0	0	0.0493333	0.0493333	0	0	0	0.0186667	0.113333	0.108	0	0	0	0	0	copy_number_loss
0.920238	0	0	0	0.0416667	0	0.025	0.0416667	0	0.0166667	0.0380952	0.00119048	0	0	0	0	0.0202381	copy_number_loss
0.516751	0	0	0	0.305584	0.0883249	0.0538071	0.153299	0.17665	0.168528	0.177665	0.0822335	0.0101523	0	0	0.00203046	0.00101523	mobile_element_insertion
0.656827	0	0	0	0.273063	0.00184502	0.121771	0.273063	0.00369004	0.151292	0.0701107	0.0129151	0	0	0	0.00369004	0.0867159	copy_number_loss
0.68038	0	0	0	0.219937	0.113924	0.0126582	0.175633	0.183544	0.172468	0.0996835	0.0712025	0.00949367	0	0	0	0.00632911	mobile_element_insertion
0.761678	0	0	0	0.171592	0.0705434	0.0457579	0.0552908	0.108675	0.0905624	0.0667302	0.0419447	0.00381316	0	0	0	0.000953289	mobile_element_insertion
0.496674	0	0	0	0.252772	0.00443459	0.175166	0.252772	0	0.0776053	0.250554	0.0177384	0	0	0	0	0	copy_number_loss
0.982018	0	0	0	0.003996	0	0.001998	0.003996	0	0.001998	0.013986	0.00699301	0	0	0	0	0	copy_number_loss
0.835893	0	0	0	0.14228	0.000808407	0.0727567	0.14228	0.000808407	0.069523	0.021827	0.0202102	0	0	0	0	0.00161681	indel
0.978652	0	0	0	0.0123596	0	0.00786517	0.0101124	0	0.00224719	0.00898876	0.00898876	0	0	0	0	0.00449438	indel
0.977688	0	0	0	0	0	0	0	0	0	0.0223124	0.0209601	0	0	0	0.00540906	0	indel
0.338174	0	0	0	0.342324	0.197095	0	0	0.00207469	0.197095	0.319502	0.319502	0.319502	0	0	0	0	inversion
0.552279	0	0	0	0.434316	0.00536193	0.187668	0.434316	0	0.243968	0.0134048	0.0107239	0	0	0	0.00536193	0	indel
0.85098	0	0	0	0.147712	0	0.0836601	0.147712	0	0.0627451	0.00130719	0.00130719	0	0	0	0	0.00261438	indel
0.948454	0	0	0	0.0154639	0.00721649	0	0.00618557	0.00927835	0.00927835	0.0360825	0.0278351	0.00206186	0	0	0	0.00103093	mobile_element_insertion
0.984323	0	0	0	0.00783875	0	0.00447928	0.00783875	0	0.00335946	0.00783875	0.00447928	0	0	0	0	0.00447928	indel
0.971198	0	0	0	0.00460829	0.00230415	0	0.00115207	0.00230415	0.00230415	0.0241935	0.0172811	0.00345622	0	0	0	0.00230415	mobile_element_insertion
0.971978	0	0	0	0	0	0	0	0	0	0.0280224	0.0248199	0	0	0	0.00320256	0.000800641	indel
0.738041	0	0	0	0.158314	0.047836	0.0626424	0.109339	0.0990888	0.0797267	0.102506	0.0535308	0.0102506	0	0	0	0.00113895	mobile_element_insertion
0.591912	0	0	0	0.273284	0.0772059	0.0625	0.171569	0.144608	0.136029	0.134804	0.064951	0.00980392	0	0	0	0.00122549	mobile_element_insertion
0.809859	0	0	0	0.096831	0	0.0440141	0.096831	0	0.0528169	0.0933099	0.0440141	0	0	0	0	0.00528169	copy_number_loss
0.971143	0	0	0	0.0110988	0.00554939	0.00221976	0.00665927	0.00887902	0.00776915	0.017758	0.0133185	0	0	0	0	0	mobile_element_insertion
0.943791	0	0	0	0.00261438	0	0.00130719	0.00130719	0	0	0.0535948	0.00653595	0	0	0	0	0.00261438	copy_number_loss
0.975334	0	0	0	0.0102775	0.004111	0.00102775	0.00102775	0.00513875	0.00719424	0.0143885	0.00822199	0	0	0	0	0.00308325	mobile_element_insertion
0.829016	0	0	0	0.0984456	0.0217617	0.0341969	0.0901554	0.0518135	0.0601036	0.0725389	0.0414508	0.00518135	0	0	0	0.00207254	mobile_element_insertion
0.810032	0	0	0	0.120598	0.0373533	0.00960512	0.022412	0.0704376	0.0458911	0.0693703	0.0416222	0.00213447	0	0	0	0	mobile_element_insertion
0.794243	0	0	0	0.118337	0.0383795	0.0191898	0.033049	0.0788913	0.0746269	0.08742	0.0362473	0.00639659	0	0	0	0	mobile_element_insertion
0.969212	0	0	0	0.00985222	0	0.00369458	0.00985222	0	0.00615764	0.020936	0.00246305	0	0	0	0	0.00123153	copy_number_loss
0.981641	0	0	0	0.00431965	0.00107991	0.00215983	0.00215983	0.00215983	0.00215983	0.0140389	0.00971922	0	0	0	0	0.00215983	mobile_element_insertion
0.868286	0	0	0	0.0716113	0.00255754	0.0358056	0.0703325	0.00255754	0.0358056	0.0601023	0.016624	0.00127877	0	0	0	0	copy_number_loss
0.741678	0	0	0	0.122503	0.00798935	0.0679095	0.122503	0	0.0545939	0.135819	0.00399467	0	0	0	0	0	copy_number_loss
0.451114	0	0	0	0.0878713	0.0247525	0.0266089	0.0575495	0.0457921	0.0451733	0.461015	0.12005	0.0470297	0	0	0	0.000618812	copy_number_loss
0.676996	0	0	0	0	0	0	0	0	0	0.323004	0.117402	0.0780691	0	0	0	0	mobile_element_insertion
0.410204	0	0	0	0.00204082	0.00204082	0	0	0.00204082	0.00204082	0.587755	0.132653	0.0102041	0	0	0	0.108163	mobile_element_insertion
0.976494	0	0	0	0.00685602	0.00195886	0	0.00391773	0.00391773	0.00489716	0.0166503	0.013712	0	0	0	0.00195886	0.00195886	mobile_element_insertion
0.953523	0	0	0	0.023988	0.0089955	0.011994	0.0194903	0.017991	0.00749625	0.0224888	0.0134933	0.00149925	0	0	0	0.00149925	mobile_element_insertion
0.760304	0	0	0	0.149675	0.0303688	0.0412148	0.0704989	0.107375	0.0954447	0.0900217	0.0357918	0.0010846	0	0	0	0.0032538	mobile_element_insertion
0.96308	0	0	0	0.0179325	0.0105485	0.00632911	0.00949367	0.00843882	0.00527426	0.0189873	0.0116034	0.0137131	0	0	0	0.0021097	mobile_element_insertion
0.514151	0	0	0	0.259434	0.0471698	0.0283019	0.108491	0.0660377	0.103774	0.226415	0.0283019	0	0	0	0	0	copy_number_loss
0.834273	0	0	0	0	0	0	0	0	0	0.165727	0.110485	0.0259301	0	0	0	0.0473506	mobile_element_insertion
0.734098	0	0	0	0	0	0	0	0	0	0.265902	0.00938478	0	0	0	0	0.0333681	copy_number_loss
0.921622	0	0	0	0	0	0	0	0	0	0.0783784	0.00810811	0	0	0	0	0	copy_number_loss
0.874786	0	0	0	0	0	0	0	0	0	0.125214	0.0574614	0.0051458	0	0	0	0.000857633	mobile_element_insertion
0.956438	0	0	0	0.0203291	0.00774443	0.00677638	0.0106486	0.0125847	0.00968054	0.0232333	0.0193611	0	0	0	0	0.000968054	mobile_element_insertion
0.857668	0	0	0	0	0	0	0	0	0	0.142332	0.0183655	0	0	0	0.00183655	0.0734619	copy_number_loss
0.883506	0	0	0	0	0	0	0	0	0	0.116494	0.0738178	0.0207612	0	0	0	0.00230681	mobile_element_insertion
0.863592	0	0	0	0.0716389	0.0186457	0.00588813	0.0274779	0.0451423	0.0421982	0.0647694	0.0372915	0.00392542	0	0	0	0.000981354	mobile_element_insertion
0.884427	0	0	0	0.108717	0	0.0548482	0.108717	0	0.0538688	0.00685602	0.00685602	0	0	0	0.00391773	0.000979432	indel
0.812089	0	0	0	0	0	0	0	0	0	0.187911	0.0367937	0.00131406	0	0	0	0.152431	copy_number_loss
0.983471	0	0	0	0.0094451	0.00472255	0.00354191	0.00354191	0.00590319	0.00236128	0.00708383	0.00708383	0.00236128	0	0	0	0.00236128	mobile_element_insertion
0.851641	0	0	0	0	0	0	0	0	0	0.148359	0.0085592	0	0	0	0	0	copy_number_loss
0.557484	0	0	0	0	0	0	0	0	0	0.442516	0	0	0	0	0.00433839	0	copy_number_loss
0.916484	0	0	0	0.0736264	0.0010989	0.0307692	0.0736264	0.0010989	0.0428571	0.00989011	0.00879121	0	0	0	0.0021978	0.0010989	indel
0.987026	0	0	0	0.00898204	0.00399202	0.00399202	0.00399202	0.00598802	0.00399202	0.00399202	0.000998004	0	0	0	0	0.00199601	mobile_element_insertion
0.752874	0	0	0	0.131034	0.0425287	0.0425287	0.0862069	0.0954023	0.045977	0.116092	0.0747126	0	0	0	0	0.00229885	mobile_element_insertion
0.93002	0	0	0	0.0659229	0.0020284	0.0334686	0.0659229	0	0.0324544	0.0040568	0.0030426	0	0	0	0.0020284	0.00507099	indel
0.899658	0	0	0	0.0478905	0.018244	0.0239453	0.0376283	0.0342075	0.022805	0.0524515	0.0296465	0.00912201	0	0	0	0	mobile_element_insertion
0.41651	0	0	0	0.472795	0.0262664	0.234522	0.472795	0	0.236398	0.110694	0.00375235	0	0	0	0	0.0881801	copy_number_loss
0.682464	0	0	0	0.2109	0.021327	0.104265	0.194313	0.0260664	0.104265	0.106635	0.00473934	0	0	0	0.00236967	0	copy_number_loss
0.818393	0	0	0	0.101281	0.032596	0.0337602	0.0465658	0.0698487	0.0407451	0.080326	0.0337602	0.00232829	0	0	0	0.00232829	mobile_element_insertion
0.953684	0	0	0	0.0178947	0.00105263	0.00421053	0.0136842	0.00315789	0.0115789	0.0284211	0.0157895	0.00105263	0	0	0.00210526	0.00105263	mobile_element_insertion
0.983437	0	0	0	0.00207039	0.0010352	0.00207039	0.00207039	0.0010352	0	0.0144928	0.00931677	0	0	0	0	0.00517598	copy_number_loss
0.916493	0	0	0	0.0438413	0.0114823	0.00417537	0.0104384	0.0229645	0.0187891	0.039666	0.0177453	0.00313152	0	0	0	0.00313152	mobile_element_insertion
0.951338	0	0	0	0.040146	0.00243309	0.0182482	0.040146	0	0.0218978	0.00851582	0.00486618	0	0	0	0	0.00121655	copy_number_loss
0.280374	0	0	0	0.429907	0.0373832	0.233645	0.429907	0	0.196262	0.28972	0.0560748	0	0	0	0	0	copy_number_loss
0.690909	0	0	0	0.309091	0.0272727	0.190909	0.309091	0.290909	0.118182	0	0	0	0	0	0	0	mobile_element_insertion
0.896149	0	0	0	0.0385064	0	0.0175029	0.0385064	0	0.0210035	0.0653442	0.00816803	0	0	0	0	0.00350058	copy_number_loss
0.983274	0	0	0	0.00358423	0	0.00238949	0.00358423	0.00119474	0.00119474	0.0131422	0.0119474	0	0	0	0	0.00716846	indel
0.906585	0	0	0	0.0658499	0	0.0245023	0.0658499	0	0.0413476	0.0275651	0.00765697	0.00153139	0	0	0	0.00459418	copy_number_loss
0.835979	0	0	0	0.0965608	0.0026455	0.0396825	0.0965608	0	0.0568783	0.0674603	0.0224868	0	0	0	0	0.00132275	copy_number_loss
0.772152	0	0	0	0.148734	0.00632911	0.0822785	0.147152	0	0.0632911	0.0791139	0.00316456	0	0	0	0.00316456	0.00316456	copy_number_variation
0.847222	0	0	0	0.0758547	0.0277778	0.00641026	0.0320513	0.0555556	0.0470085	0.0769231	0.0502137	0.00320513	0	0	0	0.00213675	mobile_element_insertion
0.855359	0	0	0	0.0790843	0.0343392	0.0332986	0.0603538	0.0551509	0.0312175	0.0655567	0.0364204	0.00208117	0	0	0	0.00104058	mobile_element_insertion
0.97351	0	0	0	0.00331126	0	0.00110375	0.00331126	0	0.00220751	0.0231788	0.01766	0	0	0	0	0.00110375	copy_number_loss
0.655866	0	0	0	0.188827	0.0648045	0.00111732	0.0636872	0.134078	0.118436	0.155307	0.0793296	0.0111732	0	0	0	0.00111732	mobile_element_insertion
0.845287	0	0	0	0.106557	0.0338115	0.0245902	0.0327869	0.0543033	0.0563525	0.0481557	0.0256148	0.00307377	0	0	0.00204918	0.00204918	mobile_element_insertion
0.986577	0	0	0	0.00134228	0	0.00134228	0.00134228	0	0	0.0120805	0.00805369	0	0	0	0	0.00134228	copy_number_loss
0.850801	0	0	0	0.0826141	0.0628853	0.025894	0.025894	0.0628853	0.0209618	0.0665845	0.0579531	0.0147965	0	0	0	0.00246609	mobile_element_insertion
0.578254	0	0	0	0.270181	0.00988468	0.140033	0.270181	0	0.130148	0.151565	0.0115321	0	0	0	0	0.00164745	copy_number_loss
0.642945	0	0	0	0.204908	0.00490798	0.0944785	0.204908	0	0.109202	0.152147	0.0110429	0	0	0	0.00245399	0	copy_number_loss
0.860147	0	0	0	0.0778128	0.0315457	0.0252366	0.0294427	0.0336488	0.0378549	0.06204	0.0315457	0.00525762	0	0	0	0.0042061	mobile_element_insertion
0.873813	0	0	0	0.0773406	0.0027137	0.0407056	0.0773406	0	0.036635	0.0488467	0.00542741	0	0	0	0.0027137	0.0230665	copy_number_loss
0.873737	0	0	0	0.0580808	0.00252525	0.0366162	0.0580808	0	0.0214646	0.0681818	0.00883838	0	0	0	0	0	copy_number_loss
0.969163	0	0	0	0.0132159	0.00550661	0	0.00330396	0.00770925	0.00881057	0.0176211	0.0121145	0	0	0	0.00220264	0.00220264	mobile_element_insertion
0.906542	0	0	0	0.0525701	0.010514	0	0.0128505	0.036215	0.0280374	0.0408879	0.021028	0.00350467	0	0	0	0.00233645	mobile_element_insertion
0.788235	0	0	0	0.109244	0	0.0453782	0.109244	0	0.0621849	0.102521	0.00672269	0	0	0	0	0.00168067	copy_number_loss
0.982574	0	0	0	0.00670241	0.00134048	0.00402145	0.00670241	0.00268097	0.00268097	0.0107239	0.00938338	0	0	0	0	0.00536193	mobile_element_insertion
0.809378	0	0	0	0.127421	0.0428135	0.00815494	0.0519878	0.0825688	0.0846075	0.0632008	0.0356779	0.00203874	0	0	0	0	mobile_element_insertion
0.837656	0	0	0	0.153698	0	0.0278578	0.0941402	0	0.0912584	0.00864553	0.0067243	0	0	0	0	0.00192123	copy_number_loss
0.932121	0	0	0	0.0339394	0	0.0169697	0.0339394	0	0.0169697	0.0339394	0.00606061	0	0	0	0	0.00121212	copy_number_loss
